TQ:Q, TS:S, q_pos, s_pos, q, s, d
104:1, 1398:1, 56, 56, [], [], 0.000
104:1, 2035:1, 56, 56, [], [], 0.000
104:1, 4123:1, 56, 56, [], [], 0.000
104:1, 5393:1, 56, 56, [], [], 0.000
104:1, 5418:1, 56, 56, [], [], 0.000
104:1, 99848:3, 56, 2, [], [], 0.000
104:1, 104:1, 57, 57, [], [], 0.000
104:1, 895:1, 57, 57, [], [], 0.000
104:1, 980:1, 57, 57, [], [], 0.000
104:1, 1296:1, 57, 57, [], [], 0.000
104:1, 1398:1, 57, 57, [], [], 0.000
104:1, 2035:1, 57, 57, [], [], 0.000
104:1, 4123:1, 57, 57, [], [], 0.000
104:1, 5393:1, 57, 57, [], [], 0.000
104:1, 5418:1, 57, 57, [], [], 0.000
104:1, 99848:3, 57, 2, [], [], 0.000
104:1, 104:1, 58, 58, [], [], 0.000
104:1, 895:1, 58, 58, [], [], 0.000
104:1, 980:1, 58, 58, [], [], 0.000
104:1, 1296:1, 58, 58, [], [], 0.000
104:1, 1398:1, 58, 58, [], [], 0.000
104:1, 2035:1, 58, 58, [], [], 0.000
104:1, 4123:1, 58, 58, [], [], 0.000
104:1, 5393:1, 58, 58, [], [], 0.000
104:1, 5418:1, 58, 58, [], [], 0.000
104:1, 99848:3, 58, 2, [], [], 0.000
104:1, 104:1, 59, 59, [], [], 0.000
104:1, 895:1, 59, 59, [], [], 0.000
104:1, 980:1, 59, 59, [], [], 0.000
104:1, 1296:1, 59, 59, [], [], 0.000
104:1, 1398:1, 59, 59, [], [], 0.000
104:1, 2035:1, 59, 59, [], [], 0.000
104:1, 4123:1, 59, 59, [], [], 0.000
104:1, 5393:1, 59, 59, [], [], 0.000
104:1, 5418:1, 59, 59, [], [], 0.000
104:1, 99848:3, 59, 2, [], [], 0.000
104:1, 104:1, 60, 60, [], [], 0.000
104:1, 895:1, 60, 60, [], [], 0.000
104:1, 980:1, 60, 60, [], [], 0.000
104:1, 1296:1, 60, 60, [], [], 0.000
104:1, 1398:1, 60, 60, [], [], 0.000
104:1, 2035:1, 60, 60, [], [], 0.000
104:1, 4123:1, 60, 60, [], [], 0.000
104:1, 5393:1, 60, 60, [], [], 0.000
104:1, 5418:1, 60, 60, [], [], 0.000
104:1, 99848:3, 60, 2, [], [], 0.000
104:1, 104:1, 61, 61, [], [], 0.000
104:1, 895:1, 61, 61, [], [], 0.000
104:1, 980:1, 61, 61, [], [], 0.000
104:1, 1296:1, 61, 61, [], [], 0.000
104:1, 1398:1, 61, 61, [], [], 0.000
104:1, 2035:1, 61, 61, [], [], 0.000
104:1, 4123:1, 61, 61, [], [], 0.000
104:1, 5393:1, 61, 61, [], [], 0.000
104:1, 5418:1, 61, 61, [], [], 0.000
104:1, 99848:3, 61, 2, [], [], 0.000
104:1, 104:1, 62, 62, [], [], 0.000
104:1, 895:1, 62, 62, [], [], 0.000
104:1, 980:1, 62, 62, [], [], 0.000
104:1, 1296:1, 62, 62, [], [], 0.000
104:1, 1398:1, 62, 62, [], [], 0.000
104:1, 2035:1, 62, 62, [], [], 0.000
104:1, 4123:1, 62, 62, [], [], 0.000
104:1, 5393:1, 62, 62, [], [], 0.000
104:1, 5418:1, 62, 62, [], [], 0.000
104:1, 99848:8, 62, 2, [], [], 0.000
104:1, 104:1, 63, 63, [], [], 0.000
104:1, 895:1, 63, 63, [], [], 0.000
104:1, 980:1, 63, 63, [], [], 0.000
104:1, 1296:1, 63, 63, [], [], 0.000
104:1, 1398:1, 63, 63, [], [], 0.000
104:1, 2035:1, 63, 63, [], [], 0.000
104:1, 4123:1, 63, 63, [], [], 0.000
104:1, 5393:1, 63, 63, [], [], 0.000
104:1, 5418:1, 63, 63, [], [], 0.000
104:1, 99848:3, 63, 2, [], [], 0.000
104:1, 104:1, 64, 64, [], [], 0.000
104:1, 895:1, 64, 64, [], [], 0.000
104:1, 980:1, 64, 64, [], [], 0.000
104:1, 1296:1, 64, 64, [], [], 0.000
104:1, 1398:1, 64, 64, [], [], 0.000
104:1, 2035:1, 64, 64, [], [], 0.000
104:1, 4123:1, 64, 64, [], [], 0.000
104:1, 5393:1, 64, 64, [], [], 0.000
104:1, 5418:1, 64, 64, [], [], 0.000
104:1, 99848:6, 64, 1, [], [], 0.000
104:1, 104:1, 65, 65, [], [], 0.000
104:1, 895:1, 65, 65, [], [], 0.000
104:1, 980:1, 65, 65, [], [], 0.000
104:1, 1296:1, 65, 65, [], [], 0.000
104:1, 1398:1, 65, 65, [], [], 0.000
104:1, 2035:1, 65, 65, [], [], 0.000
104:1, 4123:1, 65, 65, [], [], 0.000
104:1, 5393:1, 65, 65, [], [], 0.000
104:1, 5418:1, 65, 65, [], [], 0.000
104:1, 99848:3, 65, 2, [], [], 0.000
104:1, 104:1, 66, 66, [], [], 0.000
104:1, 895:1, 66, 66, [], [], 0.000
104:1, 980:1, 66, 66, [], [], 0.000
104:1, 1296:1, 66, 66, [], [], 0.000
104:1, 1398:1, 66, 66, [], [], 0.000
104:1, 2035:1, 66, 66, [], [], 0.000
104:1, 4123:1, 66, 66, [], [], 0.000
104:1, 5393:1, 66, 66, [], [], 0.000
104:1, 5418:1, 66, 66, [], [], 0.000
104:1, 99848:8, 66, 0, [], [], 0.000
104:1, 104:1, 67, 67, [], [], 0.000
104:1, 895:1, 67, 67, [], [], 0.000
104:1, 980:1, 67, 67, [], [], 0.000
104:1, 1296:1, 67, 67, [], [], 0.000
104:1, 1398:1, 67, 67, [], [], 0.000
104:1, 2035:1, 67, 67, [], [], 0.000
104:1, 4123:1, 67, 67, [], [], 0.000
104:1, 5393:1, 67, 67, [], [], 0.000
104:1, 5418:1, 67, 67, [], [], 0.000
104:1, 99848:6, 67, 1, [], [], 0.000
104:1, 104:1, 68, 68, [], [], 0.000
104:1, 895:1, 68, 68, [], [], 0.000
104:1, 980:1, 68, 68, [], [], 0.000
104:1, 1296:1, 68, 68, [], [], 0.000
104:1, 1398:1, 68, 68, [], [], 0.000
104:1, 2035:1, 68, 68, [], [], 0.000
104:1, 4123:1, 68, 68, [], [], 0.000
104:1, 5393:1, 68, 68, [], [], 0.000
104:1, 5418:1, 68, 68, [], [], 0.000
104:1, 99848:5, 68, 2, [], [], 0.000
104:1, 104:1, 69, 69, [], [], 0.000
104:1, 895:1, 69, 69, [], [], 0.000
104:1, 980:1, 69, 69, [], [], 0.000
104:1, 1296:1, 69, 69, [], [], 0.000
104:1, 1398:1, 69, 69, [], [], 0.000
104:1, 2035:1, 69, 69, [], [], 0.000
104:1, 4123:1, 69, 69, [], [], 0.000
104:1, 5393:1, 69, 69, [], [], 0.000
104:1, 5418:1, 69, 69, [], [], 0.000
104:1, 99848:8, 69, 1, [], [], 0.000
104:1, 104:1, 70, 70, [], [], 0.000
104:1, 895:1, 70, 70, [], [], 0.000
104:1, 980:1, 70, 70, [], [], 0.000
104:1, 1296:1, 70, 70, [], [], 0.000
104:1, 1398:1, 70, 70, [], [], 0.000
104:1, 2035:1, 70, 70, [], [], 0.000
104:1, 4123:1, 70, 70, [], [], 0.000
104:1, 5393:1, 70, 70, [], [], 0.000
104:1, 5418:1, 70, 70, [], [], 0.000
104:1, 99848:4, 70, 0, [], [], 0.000
